BasicUser(name='Pater_Noster', score=10)
BasicUser(name='Selote', score=0)
BasicUser(name='terabity1987', score=10)
BasicUser(name='Ramirez_vip', score=10)
BasicUser(name='Robert88', score=10)
BasicUser(name='TrinityP97', score=9)
BasicUser(name='ColtTrip', score=10)
BasicUser(name='Suppressor', score=10)
BasicUser(name='white_oppressor', score=10)
BasicUser(name='arian_', score=10)
BasicUser(name='theduderino', score=10)
BasicUser(name='Motyl235', score=10)
BasicUser(name='BaRtDeE', score=10)
BasicUser(name='johnnybgood8', score=0)
BasicUser(name='H3kT0R', score=10)
BasicUser(name='Chapota', score=10)
BasicUser(name='Lobedgtbf', score=10)
BasicUser(name='LukasLukas', score=10)
BasicUser(name='msokolnicki', score=10)
BasicUser(name='Electronic7', score=10)
BasicUser(name='gegehunter', score=0)
BasicUser(name='maks_020202', score=10)
BasicUser(name='Kushan_136', score=10)
BasicUser(name='Micjam', score=0)
BasicUser(name='ovi2838', score=0)
BasicUser(name='Mt08', score=10)
BasicUser(name='Fegonza', score=10)
BasicUser(name='iDominus', score=10)
BasicUser(name='Shayoo', score=10)
BasicUser(name='TheGamer95', score=0)
BasicUser(name='Dankrou', score=1)
BasicUser(name='Cujo', score=10)
BasicUser(name='Ludivick', score=10)
BasicUser(name='chrodo', score=10)
BasicUser(name='Dreadwolf', score=10)
BasicUser(name='culture-', score=10)
BasicUser(name='Pitbull_Monster', score=0)
BasicUser(name='CallumCraft1', score=10)
BasicUser(name='Juljo90', score=0)
BasicUser(name='Tristam_Felix', score=0)
BasicUser(name='musashimiyamoto', score=0)
BasicUser(name='gines071', score=0)
BasicUser(name='DoctorFreed', score=0)
BasicUser(name='ddrr', score=10)
BasicUser(name='raffmo', score=10)
BasicUser(name='Dereker77', score=0)
BasicUser(name='dantealighieri1', score=0)
BasicUser(name='redscauser', score=0)
BasicUser(name='ChaosHimself', score=9)
BasicUser(name='GokuNaruto', score=0)
BasicUser(name='NoBuyThisGame', score=0)
BasicUser(name='joysynthesis', score=0)
BasicUser(name='Liner', score=0)
BasicUser(name='anetka1994', score=10)
BasicUser(name='ToJaTenTyp', score=1)
BasicUser(name='totorochu', score=4)
BasicUser(name='Lucroth', score=0)
BasicUser(name='54yakna54', score=0)
BasicUser(name='IceDamage', score=0)
BasicUser(name='Gyheras', score=0)
BasicUser(name='FreakyFred', score=0)
BasicUser(name='afanto', score=10)
BasicUser(name='Hazer36', score=9)
BasicUser(name='AlexTrask', score=7)
BasicUser(name='szymonef', score=10)
BasicUser(name='Stas4S', score=10)
BasicUser(name='tram1872', score=10)
BasicUser(name='RonnyJeeGray', score=1)
BasicUser(name='Zazu', score=0)
BasicUser(name='aderfly', score=0)
BasicUser(name='norpius', score=0)
BasicUser(name='v1cto', score=10)
BasicUser(name='Labrador', score=2)
BasicUser(name='NewDecade', score=1)
BasicUser(name='robinium7', score=0)
BasicUser(name='zxxTheDragonxxz', score=10)
BasicUser(name='brain_maze', score=7)
BasicUser(name='Makebettergames', score=1)
BasicUser(name='JOGS', score=1)
BasicUser(name='mayonaise1000', score=0)
BasicUser(name='Pyroxia', score=1)
BasicUser(name='Geodude074', score=0)
BasicUser(name='orlandofurioso', score=3)
BasicUser(name='Dreven', score=3)
BasicUser(name='SweatMasterFlex', score=0)
BasicUser(name='kopkakamil', score=10)
BasicUser(name='Novell', score=10)
BasicUser(name='checkp', score=0)
BasicUser(name='Deinjor', score=9)
BasicUser(name='Latindede', score=4)
BasicUser(name='Alayek', score=10)
BasicUser(name='CAT_oV', score=10)
BasicUser(name='Kamyx', score=10)
BasicUser(name='NotBabo', score=10)
BasicUser(name='z3nyph', score=10)
BasicUser(name='Trox', score=10)
BasicUser(name='Meerk', score=9)
BasicUser(name='Bobby71', score=10)
BasicUser(name='WebbyWinges', score=10)
BasicUser(name='rs87', score=10)
BasicUser(name='PhellypePH', score=10)
BasicUser(name='mickeymause', score=4)
BasicUser(name='HanSolo23', score=10)
BasicUser(name='Inductee', score=10)
BasicUser(name='V1ty', score=9)
BasicUser(name='DevilHope', score=10)
BasicUser(name='therealsjop', score=10)
BasicUser(name='virtualmatrix', score=9)
BasicUser(name='MagistrIXI', score=10)
BasicUser(name='Oxygen21', score=10)
BasicUser(name='Linukar', score=10)
BasicUser(name='Leatfingies', score=10)
BasicUser(name='buingochuy', score=10)
BasicUser(name='gorobot', score=10)
BasicUser(name='McRousseaux', score=3)
BasicUser(name='kuiriz', score=10)
BasicUser(name='AnarsikBaykus', score=10)
BasicUser(name='Crisiun', score=10)
BasicUser(name='nisk', score=10)
BasicUser(name='RideTheKaliYuga', score=9)
BasicUser(name='michalles', score=10)
BasicUser(name='OverMan0', score=10)
BasicUser(name='Shockwave404', score=10)
BasicUser(name='kore47', score=10)
BasicUser(name='CHOP_OR_DIE', score=10)
BasicUser(name='yastreb1513', score=10)
BasicUser(name='AnAverageGamer', score=7)
BasicUser(name='VladimirGrekhov', score=4)
BasicUser(name='BONEcrusher', score=9)
BasicUser(name='cyberjonesy', score=1)
BasicUser(name='Abki', score=9)
BasicUser(name='Csimike', score=10)
BasicUser(name='GrafFalkenberg', score=9)
BasicUser(name='TheL1q', score=10)
BasicUser(name='helZNate', score=7)
BasicUser(name='Xelluse', score=3)
BasicUser(name='Ersmonk20', score=0)
BasicUser(name='Movingeye', score=0)
BasicUser(name='h4mjoe11', score=8)
BasicUser(name='Xifi', score=0)
BasicUser(name='Mokhider91', score=1)
BasicUser(name='both20', score=3)
BasicUser(name='Joe777', score=0)
BasicUser(name='EmpireNO', score=10)
BasicUser(name='HoytEternal', score=10)
BasicUser(name='fensh', score=8)
BasicUser(name='xXEchoXxAssault', score=8)
BasicUser(name='ract46', score=9)
BasicUser(name='AtotheG', score=0)
BasicUser(name='shArk87', score=1)
BasicUser(name='TeutonicRitter', score=8)
BasicUser(name='CyberPlayer', score=10)
BasicUser(name='ruvx', score=0)
BasicUser(name='The_white_kanye', score=8)
BasicUser(name='therealtonycast', score=1)
BasicUser(name='amarelofff', score=0)
BasicUser(name='overloaddac', score=9)
BasicUser(name='3VEN', score=9)
BasicUser(name='byebyelaowai', score=9)
BasicUser(name='Alphixx', score=9)
BasicUser(name='Gleison', score=0)
BasicUser(name='Murashiro', score=2)
BasicUser(name='Vanmeer', score=4)
BasicUser(name='Boobaaaaaaa', score=0)
BasicUser(name='msmaximo', score=2)
BasicUser(name='TheTrueMoriarty', score=0)
BasicUser(name='flowoftime3434', score=0)
BasicUser(name='slanderbot', score=3)
BasicUser(name='ChadWarden', score=0)
BasicUser(name='Harbynger', score=9)
BasicUser(name='nodaj', score=9)
BasicUser(name='Cavalry13', score=9)
BasicUser(name='Atruepimp', score=9)
BasicUser(name='dznq', score=0)
BasicUser(name='KingKoopa11', score=0)
BasicUser(name='Tekinette', score=8)
BasicUser(name='Toki_Sixskins', score=0)
BasicUser(name='Bardlebee', score=10)
BasicUser(name='godofgaming', score=9)
BasicUser(name='Ckeeki', score=9)
BasicUser(name='dim-s', score=9)
BasicUser(name='soran741', score=10)
BasicUser(name='TLCTank', score=9)
BasicUser(name='Philli101', score=9)
BasicUser(name='McMartien', score=8)
BasicUser(name='m4f1j0z0', score=3)
BasicUser(name='EdgeJr', score=9)
BasicUser(name='LahiruArcane', score=10)
BasicUser(name='Vorenus1', score=0)
BasicUser(name='Corrupt38', score=10)
BasicUser(name='Staman123', score=0)
BasicUser(name='FresHleek', score=10)
BasicUser(name='Bobbit', score=10)
BasicUser(name='RexExcalibur', score=10)
BasicUser(name='SkyTurtle', score=10)
BasicUser(name='xogihak521', score=2)
BasicUser(name='huraka13', score=2)
BasicUser(name='Ingenioes', score=3)
BasicUser(name='SaifXPro', score=0)
BasicUser(name='EgorOk', score=4)
BasicUser(name='Wowodes', score=1)
BasicUser(name='antonmks', score=0)
BasicUser(name='SevenArrows', score=0)
BasicUser(name='Akspert', score=10)
BasicUser(name='MrObelisk', score=10)
BasicUser(name='sleepnotfun', score=10)
BasicUser(name='eric-g', score=10)
BasicUser(name='A_Feltz', score=10)
BasicUser(name='Ser3jjjio', score=3)
BasicUser(name='vys', score=8)
BasicUser(name='3DDelfin', score=10)
BasicUser(name='Nitrodzen', score=2)
BasicUser(name='Tuantuan', score=10)
BasicUser(name='notprogamer', score=10)
BasicUser(name='Romero148', score=10)
BasicUser(name='ManofBarkov', score=10)
BasicUser(name='SaturChel174', score=10)
BasicUser(name='FATFATFATFAT6', score=10)
BasicUser(name='Solmirra', score=10)
BasicUser(name='bearthor', score=10)
BasicUser(name='Darkos', score=9)
BasicUser(name='dddv', score=10)
BasicUser(name='Desbo4268', score=9)
BasicUser(name='EmperorZorn', score=10)
BasicUser(name='Semchikoffa', score=10)
BasicUser(name='kaeaxi', score=8)
BasicUser(name='rkzm2012', score=10)
BasicUser(name='CosiFavalo16', score=0)
BasicUser(name='shodas', score=0)
BasicUser(name='Hitlayer', score=10)
BasicUser(name='ikovr88', score=5)
BasicUser(name='Svilis_', score=4)
BasicUser(name='Alex922', score=0)
BasicUser(name='pathnine', score=0)
BasicUser(name='EntwinedSouls', score=1)
BasicUser(name='Batman420', score=3)
BasicUser(name='tamerp0yraz', score=5)
BasicUser(name='depredador1', score=5)
BasicUser(name='DalekGamer', score=5)
BasicUser(name='Nom-4d', score=5)
BasicUser(name='Averius', score=5)
BasicUser(name='Itbememate', score=5)
BasicUser(name='PaT-83190', score=10)
BasicUser(name='Xyl9l', score=9)
BasicUser(name='Zettabyte', score=10)
BasicUser(name='GoFrozen', score=10)
BasicUser(name='Galeplay', score=5)
BasicUser(name='Shirokuro', score=7)
BasicUser(name='Brokours', score=10)
BasicUser(name='gatsupanda', score=9)
BasicUser(name='arevenko', score=9)
BasicUser(name='Chechu13', score=9)
BasicUser(name='The_Futurist', score=9)
BasicUser(name='Lover69', score=9)
BasicUser(name='ClassicalMan', score=7)
BasicUser(name='Dj125933', score=8)
BasicUser(name='Husayr', score=9)
BasicUser(name='Santor', score=9)
BasicUser(name='Washalomo', score=9)
BasicUser(name='pattygeebs', score=9)
BasicUser(name='Sagaxwiki', score=7)
BasicUser(name='karthikdgr8', score=7)
BasicUser(name='m2727xz', score=0)
BasicUser(name='defley', score=0)
BasicUser(name='Crazydave', score=0)
BasicUser(name='zedzed9', score=0)
BasicUser(name='Obera', score=1)
BasicUser(name='Marcottm', score=2)
BasicUser(name='Bany', score=0)
BasicUser(name='Ajbolit76', score=0)
BasicUser(name='Fishstew', score=9)
BasicUser(name='MdSM', score=5)
BasicUser(name='BiMo_', score=9)
BasicUser(name='TalionSwift', score=9)
BasicUser(name='PawlTheCone', score=5)
BasicUser(name='CptAhnungslos', score=5)
BasicUser(name='Knildropi1', score=9)
BasicUser(name='holyflame', score=0)
BasicUser(name='DarthPadme', score=0)
BasicUser(name='Bioreactor1987', score=6)
BasicUser(name='Aristarh', score=3)
BasicUser(name='EliyanKhan', score=9)
BasicUser(name='SimpleBunny', score=9)
BasicUser(name='MisterEmperor', score=5)
BasicUser(name='GameSpirint', score=7)
BasicUser(name='mainichi', score=0)
BasicUser(name='PinkSquid', score=5)
BasicUser(name='Traci92Dawn', score=0)
BasicUser(name='hellbop', score=0)
BasicUser(name='fluxmulder', score=7)
BasicUser(name='Elysis', score=7)
BasicUser(name='Bonik69', score=9)
BasicUser(name='BanjoTheShark', score=8)
BasicUser(name='bdzolka', score=0)
BasicUser(name='ItsMrHex', score=0)
BasicUser(name='LePatapon', score=8)
BasicUser(name='any333', score=0)
BasicUser(name='Marucins', score=0)
BasicUser(name='masterchief247', score=0)
BasicUser(name='Joostk', score=9)
BasicUser(name='lopatakal', score=9)
BasicUser(name='Dawidasek', score=9)
BasicUser(name='Rijone', score=0)
BasicUser(name='lydina_pavuh', score=3)
BasicUser(name='Andyvae', score=0)
BasicUser(name='Ivanx666', score=0)
BasicUser(name='Throwmetheus', score=0)
BasicUser(name='lotanovandre', score=9)
BasicUser(name='StanleySympathy', score=9)
BasicUser(name='ComradeBee', score=0)
BasicUser(name='simp1989', score=0)
BasicUser(name='PiggyAga123', score=0)
BasicUser(name='psaraswat', score=0)
BasicUser(name='Dinmuhammed55', score=8)
BasicUser(name='kovalski228ooo', score=9)
BasicUser(name='mciann', score=9)
BasicUser(name='Sbiritou', score=2)
BasicUser(name='DRIZ', score=9)
BasicUser(name='Masamune91', score=5)
BasicUser(name='Ikrom27', score=9)
BasicUser(name='SolitaryShadow', score=9)
BasicUser(name='rohgue', score=0)
BasicUser(name='zorranco', score=0)
BasicUser(name='Vislipuzli', score=0)
BasicUser(name='OldManGamerOMG', score=10)
BasicUser(name='robbercat', score=1)
BasicUser(name='Flayton', score=9)
BasicUser(name='mauricej', score=0)
BasicUser(name='pumpfanfurik', score=0)
BasicUser(name='Morgan_', score=0)
BasicUser(name='snauper2831', score=0)
BasicUser(name='ZboqZboq', score=0)
BasicUser(name='DangerSnowMan', score=0)
BasicUser(name='Makishimu', score=0)
BasicUser(name='tjdeep', score=0)
BasicUser(name='alex_leyba', score=1)
BasicUser(name='NorbiZ', score=9)
BasicUser(name='ScorpionLuxe', score=4)
BasicUser(name='HiddenGemsHunt', score=0)
BasicUser(name='VladBuxal', score=3)
BasicUser(name='said5115', score=1)
BasicUser(name='JVE95', score=4)
BasicUser(name='lordsuarez', score=2)
BasicUser(name='BlueberryRabbit', score=0)
BasicUser(name='ArmGunar', score=0)
BasicUser(name='distantk', score=1)
BasicUser(name='CorvetteCole', score=6)
BasicUser(name='AndrewUsher', score=0)
BasicUser(name='faux_anonymity', score=0)
BasicUser(name='FightBack', score=0)
BasicUser(name='Nicnicols', score=0)
BasicUser(name='Xvatch', score=0)
BasicUser(name='Honkazimm', score=0)
BasicUser(name='osamabeenhaving', score=0)
BasicUser(name='kycb', score=0)
BasicUser(name='man0s', score=0)
BasicUser(name='Mahdiyar', score=0)
BasicUser(name='BigTeppa', score=9)
BasicUser(name='pro100d', score=2)
BasicUser(name='Romanpodkolzin', score=0)
BasicUser(name='namolook', score=9)
BasicUser(name='paveltroshenkov', score=6)
BasicUser(name='Dugran', score=2)
BasicUser(name='frankur72', score=1)
BasicUser(name='Egeee', score=0)
BasicUser(name='barrybonkers', score=2)
BasicUser(name='Pavlo789', score=0)
BasicUser(name='Shrooo', score=4)
BasicUser(name='Sonnyxu', score=2)
BasicUser(name='PendalfGryazniy', score=0)
BasicUser(name='Hugolas', score=0)
BasicUser(name='PJMZdanowski', score=0)
BasicUser(name='Sensination', score=3)
BasicUser(name='IvanNorge', score=9)
BasicUser(name='GAMERSTVPC', score=9)
BasicUser(name='CyberNick228', score=10)
BasicUser(name='ManoLima', score=10)
BasicUser(name='Elrakka', score=2)
BasicUser(name='max_skl', score=9)
BasicUser(name='Spicydeets', score=3)
BasicUser(name='Ploppy0', score=4)
BasicUser(name='Dixie-24', score=9)
BasicUser(name='TheLastOfGod', score=9)
BasicUser(name='Batopotato', score=10)
BasicUser(name='Gentlegentle', score=9)
BasicUser(name='NeiroZ', score=10)
BasicUser(name='Pure14', score=9)
BasicUser(name='harczer', score=10)
BasicUser(name='Crecker', score=9)
BasicUser(name='Notarzt', score=9)
BasicUser(name='Gwydek', score=9)
BasicUser(name='Chezidek', score=5)
BasicUser(name='issamovic', score=5)
BasicUser(name='PonczekXD', score=9)
BasicUser(name='Costamorica', score=9)
BasicUser(name='Braindeed', score=9)
BasicUser(name='fithermen', score=2)
BasicUser(name='RicharynQuijote', score=0)
BasicUser(name='otesanek00811', score=7)
BasicUser(name='rangdrolrigpa', score=7)
BasicUser(name='sit', score=9)
BasicUser(name='Snellie', score=10)
BasicUser(name='Pulse0702', score=2)
BasicUser(name='TheYeshuaK', score=6)
BasicUser(name='Meltrig', score=10)
BasicUser(name='Dangra', score=10)
BasicUser(name='cybug', score=10)
BasicUser(name='dark0153', score=5)
BasicUser(name='Blindside90', score=6)
BasicUser(name='romani', score=0)
BasicUser(name='Aiden1337', score=0)
BasicUser(name='Okie_Dokie', score=2)
BasicUser(name='Boniatti22', score=2)
BasicUser(name='Ryzenest', score=0)
BasicUser(name='Adam20', score=5)
BasicUser(name='Tomasz898989', score=3)
BasicUser(name='Khongen', score=7)
BasicUser(name='DylanSharp', score=0)
BasicUser(name='Igor260', score=7)
BasicUser(name='Fabiofranc85', score=2)
BasicUser(name='maximen39', score=0)
BasicUser(name='anfil18', score=6)
BasicUser(name='dukkzin', score=6)
BasicUser(name='notajoker', score=5)
BasicUser(name='AllNewSuperfake', score=5)
BasicUser(name='JamesKemp2', score=6)
BasicUser(name='Bocellih', score=0)
BasicUser(name='Misiek191', score=10)
BasicUser(name='XXbenson0913', score=10)
BasicUser(name='jbc5099', score=2)
BasicUser(name='Beijom', score=7)
BasicUser(name='S0litarius', score=9)
BasicUser(name='dabilotti', score=9)
BasicUser(name='Teddy3D', score=6)
BasicUser(name='4yadra4giga', score=10)
BasicUser(name='MrPalisse', score=10)
BasicUser(name='fabioas1983', score=0)
BasicUser(name='DimaPL', score=10)
BasicUser(name='LegacyGamer', score=10)
BasicUser(name='Voidz1993', score=7)
BasicUser(name='liminalis', score=8)
BasicUser(name='OCT11', score=7)
BasicUser(name='VANTAGE', score=6)
BasicUser(name='Kieran135', score=6)
BasicUser(name='Wowzero', score=1)
BasicUser(name='Lessedrone', score=0)
BasicUser(name='S_London_BY', score=0)
BasicUser(name='ant1free3', score=0)
BasicUser(name='guischaefer', score=0)
BasicUser(name='Arcadiano', score=0)
BasicUser(name='alex200tech', score=0)
BasicUser(name='Bacochina', score=2)
BasicUser(name='Meero', score=0)
BasicUser(name='Laxruout', score=0)
BasicUser(name='brushmyhair', score=0)
BasicUser(name='EruDesu', score=0)
BasicUser(name='IIAlisonll', score=0)
BasicUser(name='RAYZO13', score=0)
BasicUser(name='DavidDlr', score=2)
BasicUser(name='bobadebx', score=2)
BasicUser(name='zajacmp3', score=0)
BasicUser(name='hughjphgames', score=9)
BasicUser(name='gergevai', score=10)
BasicUser(name='DenLink53', score=10)
BasicUser(name='GermanD', score=9)
BasicUser(name='Hullujen', score=10)
BasicUser(name='CAKO', score=0)
BasicUser(name='MaksemiL', score=10)
BasicUser(name='Infrexius', score=10)
BasicUser(name='Escorer', score=9)
BasicUser(name='loupascale', score=10)
BasicUser(name='ghost2116', score=8)
BasicUser(name='Amixer', score=10)
BasicUser(name='B00bmast3r', score=9)
BasicUser(name='K041', score=9)
BasicUser(name='dj_sasek', score=9)
BasicUser(name='Pratham13', score=0)
BasicUser(name='PlayeRR', score=10)
BasicUser(name='jacoband31', score=0)
BasicUser(name='Krayvel', score=9)
BasicUser(name='sloonofff', score=10)
BasicUser(name='Roadwind', score=10)
BasicUser(name='Zhakafaka', score=0)
BasicUser(name='DedMisha', score=1)
BasicUser(name='siltydoubloon8', score=0)
BasicUser(name='CyborKk', score=0)
BasicUser(name='Tonton65', score=10)
BasicUser(name='NathanPenaforte', score=10)
BasicUser(name='Mqpz', score=2)
BasicUser(name='bankseerus', score=1)
BasicUser(name='MichaelMeta', score=10)
BasicUser(name='murtle52', score=0)
